CV Data Logger started on:,2022-2-7_163915
Timestamp (millisec since midnight today),x,y,theta,xdot,ydot,thetadot,cost,last action
59988326,0.22593362997837155,-0.10554071219847945,5.164731841802519,0.006779704764027887,-0.030519321586640225,-0.6643892807498875,152.4608975003756,E
59988394,0.22618800045462215,-0.10741612510815696,5.152496748404056,-0.01398211825398911,-0.02239184924780688,-0.07856930030878154,151.99024015740818,E
59988464,0.22789465909743345,-0.10932283322129499,5.138795900760616,0.04039222302796914,-0.038225053430355045,-0.16913568742681487,152.18701044873558,E
59988678,0.2318452800677709,-0.11421733592681334,5.102180788346342,0.10940035083400035,-0.13553826529097157,-1.013943421559336,152.46734726881562,E
59988713,0.23132828550622653,-0.11466926460754628,5.091794158408531,-0.002407077213657387,-0.002104136697958633,-0.0483591552207283,154.4293509351728,E
59988746,0.2306361594493809,-0.11507493041723327,5.081897649326757,-0.01971548646282252,-0.011555552200655742,-0.2819060038284687,153.59782127788824,E
59988781,0.22919944016479105,-0.11504839085265336,5.0570608949263995,-0.04300994548657012,0.000794494260682789,-0.7435185594572644,151.63778091611027,E
59988813,0.22936385075441015,-0.11576190515970744,5.053547101063282,0.004692798672177399,-0.020365956964695432,-0.10029479982611655,151.5618028509653,E
59988847,0.23012351308789808,-0.11666691417279615,5.048592342608158,0.024324783674823203,-0.028978860075991878,-0.15865394698263277,151.7184893920151,E
59988881,0.2306002668058469,-0.11743707479746028,5.043826878554419,0.013664785331070666,-0.022074457335660855,-0.13658843307494495,151.74202821926616,E
59988915,0.23115861442846564,-0.11812478395879915,5.039649558924241,0.01666094910352309,-0.02052106406642139,-0.12465014075122603,151.83493306760346,E
59988951,0.2313034926078295,-0.11852224810534101,5.0303137103652285,0.004322450987805111,-0.011858371635952557,-0.27853571878861805,151.45463672409187,E
59988983,0.23205926792859544,-0.11921433681159725,5.026308039516124,0.020672697606559376,-0.01893067972482965,-0.10956698359907727,151.65735049541192,E
59989014,0.23237365323929732,-0.11972012857096993,5.018588767451659,0.009806620157352902,-0.015777160999709026,-0.24078723289733056,151.44832259207135,E
59989085,0.23311255919406998,-0.1209125296601933,5.012392432301686,0.02353152677008135,-0.03797373396505723,-0.1973312375088936,151.55805043302513,E
59989120,0.23285608793233378,-0.12125366451863555,5.00566467129946,-0.0036493112971173595,-0.004853983578223862,-0.09572883161850532,151.10968467412982,E
59989152,0.2361730655931759,-0.12336501571032878,5.022039812987559,0.0951015973120568,-0.06053488788518473,0.4694943077651412,153.6845078349813,E
59989187,0.23587743688269658,-0.1236761046011041,5.019292413143698,-0.009248576735125781,-0.009732239717569388,-0.08595084772661507,153.4170535645256,E
59989254,0.23431798324183514,-0.12391868747840656,4.994343056282096,0.04696684248690766,-0.034899398515223605,0.05011214816866819,151.40819405638365,E
59989320,0.2355153670913566,-0.1255869745874853,4.993227081584937,0.08513365896257793,-0.058212093213868804,0.31605959503759723,152.04581091917942,E
59989455,0.23531169973624563,-0.12780925849716315,4.931726074427712,0.025067057197977825,-0.04762827964210537,-1.084993205531664,149.01740210476723,E
59989520,0.23594430350570975,-0.1289954944654908,4.892728851178375,0.020193128801099913,-0.02725068159601019,-0.39541500541054087,147.46667185504077,E
59989626,0.23562657305016455,-0.1315900547383261,4.8708508143748706,-0.008677029114183731,-0.04914041563662243,-0.5563988504949822,146.42239192599538,E
59989692,0.23509514984101343,-0.13367845430876368,4.85089597045719,0.003158080085798165,-0.04111044171965993,-0.1886051940112251,145.34787970729613,E
59989761,0.23456284497200064,-0.1358659467950277,4.848170744378609,-0.003218285632318876,-0.03244050916326345,-0.06219682297914201,148.03299123491252,E
59989832,0.23515233187929396,-0.13790296455424625,4.845382910748084,0.01568152185049985,-0.03020793506363249,-0.09882321523062997,148.3618340723528,E
59989858,0.23511855365395018,-0.13834213295978626,4.838450395873718,-0.0008403192545127018,-0.010925430906832097,-0.1724639371025375,148.03889611556238,E
59989890,0.2357548918500976,-0.13920071727494465,4.838993107796022,0.025573177742523018,-0.03450481117025608,0.021810522354473987,148.45915368290122,E
59989990,0.23666659331301712,-0.1408992385854345,4.833903162022331,0.02817551774423041,-0.052491653539097426,-0.1573013352469172,148.81804344018258,E
59990024,0.23642454065526092,-0.14115961719802472,4.834107930818093,-0.002410683379843602,-0.0025931976936614622,0.0020393609276203382,148.73611456845538,E
59990090,0.24064500604427108,-0.14493347428356154,4.860596724335414,0.12657424787983818,-0.1131802012762983,0.7944145509236256,152.52508062123445,E
59990159,0.23561733654686356,-0.14365719821492917,4.8387624681159265,-0.0756529333096112,0.019204529723897905,-0.3285469600755592,148.84053303737824,E
59990192,0.23556599245955928,-0.14457660044881812,4.840915769079905,-0.0007467205416012111,-0.013371287135172077,0.031316440635582234,149.02699363858676,E
59990225,0.2359038101912983,-0.14552116114131552,4.835242099375195,0.010302703911231907,-0.02880704068105862,-0.17303454959822503,149.017237013986,E
59990260,0.23597677925840116,-0.14629467030879972,4.8332390934759,0.002192131576304709,-0.023237707948398415,-0.06017416219918062,149.04449590895734,E
59990292,0.23564228335992238,-0.14677458792332387,4.8396295631936175,-0.009555114656222486,-0.013709190017497113,0.18254833956890512,149.25992555611657,E
59990327,0.23638467957192422,-0.14791821423552984,4.841029433131398,0.022765782270295163,-0.035069612696511286,0.042927393344736636,149.83117486898385,E
59990360,0.23601344640206584,-0.1481454134327134,4.844091051815797,-0.010694934158965757,-0.006545429266934921,0.08820281404809228,149.83327031649117,E
59990394,0.2369713613745681,-0.149156872229595,4.839644549769855,0.02926794633312506,-0.030903913849439964,-0.1358575520651851,150.2033352265856,E
59990427,0.23725108047015236,-0.14978974707780263,4.843020040374219,0.008313800659628851,-0.018810282935816953,0.10032620745648452,150.58951485705091,E
59990461,0.23720509817669305,-0.15013285395348064,4.84608621024494,-0.0013915532727175944,-0.010383377161561578,0.0927909070496023,150.7658296726445,E
59990496,0.2374096520127168,-0.1505947660427276,4.8459449859452395,0.00603284444432545,-0.013623033601074763,-0.004165085575586926,150.91878803041322,E
59990566,0.23692682222714384,-0.15108546662687072,4.846856994295255,0.006979335122019279,-0.01373544078142089,0.012997990785885852,150.7980099047125,E
59990661,0.24121781151964133,-0.15549808726933598,4.874315715616426,0.0012458753923098424,-0.011871644108039998,0.1266339374594214,154.8515827142388,E
59990812,0.23730236549214648,-0.155256833890001,4.851373817786345,0.005200863493976828,-0.01783901631400644,-0.00317063108414123,151.7984910813918,G
59990881,0.23725146816607143,-0.15843957280214555,4.791785990920552,0.019063850780037746,-0.07081595943979141,-1.6972646431174583,152.09240985702218,G
59991137,0.23276611795108262,-0.16313688488402336,4.6495657238089265,-0.009563673208482514,-0.007849217131740858,-0.17307935821883808,143.57184142251447,G
59991204,0.2291212283054222,-0.1626307376268981,4.61411067903781,-0.10530019297180175,0.043262160158505036,-0.7985917799856143,139.99556836403764,G
59991239,0.23208087160811836,-0.16527669952717677,4.622279193266117,0.09306277639307073,-0.08319940461943548,0.2568500779806815,142.2444229391571,G
59991266,0.23212392366261603,-0.16630626853356684,4.6080258761761215,0.0012351206532726197,-0.02953731148487929,-0.4089135006657728,141.73060625830203,G
59991299,0.23266372174120115,-0.16743696323421395,4.5971515992246115,0.019705448755412525,-0.04127626119014571,-0.3969678954430632,141.63910004530265,G
59991334,0.23328647944487602,-0.16853492901079548,4.591062242635058,0.018835931490299638,-0.03320907637809096,-0.18417869881657808,141.8222890892232,G
59991368,0.23270804736265047,-0.16881269995971915,4.579546227262508,-0.01662397815697406,-0.007983060292545308,-0.33096709862990487,141.0274508131908,G
59991401,0.23237732176171955,-0.16913487234689623,4.573877472868534,-0.009813055489123167,-0.009559270596328252,-0.16819926024987844,140.6491092148035,G
59991435,0.23253790835995572,-0.16988497002548425,4.565536854571957,0.004773016605688752,-0.02229469155653834,-0.24790306332241815,140.4453274504013,G
59991468,0.2324069238010218,-0.17033471179043475,4.557839466094948,-0.003860726198330369,-0.013255988557426617,-0.22687795869821262,140.0836574237341,G
59991502,0.23163688737916552,-0.17033797042884813,4.551101630335498,-0.02318269602160135,-9.810448134346526e-05,-0.20284910404402487,139.39059381839826,G
59991537,0.23129339603160698,-0.17063150320081588,4.542534804315255,-0.01029635468561626,-0.008798817069233536,-0.25679563651701787,138.8587705131019,G
59991568,0.23119261004017755,-0.17117672400338485,4.537463588132951,-0.0028938647904627477,-0.015654906611569482,-0.14560966009914525,138.66258701819493,G
59991602,0.2311891155803536,-0.1717088289241598,4.5321012009170625,-0.00010967395104332952,-0.016700163107049575,-0.16829902835341382,138.49523494823637,G
59991638,0.23066157196856177,-0.17189474045035896,4.527276080039363,-0.015785113473250744,-0.005562828307352968,-0.14437684178931712,138.04687732912652,G
59991670,0.23060943365677444,-0.1725086471986116,4.521497244951851,-0.0014653760515889523,-0.017254188253501036,-0.162417352097332,137.85393042666303,G
59991702,0.2304465789827333,-0.17311367589748422,4.518165838967354,-0.005018898225906891,-0.018645933752121882,-0.1026681468236066,137.73201781516622,G
59991735,0.23169299497663826,-0.17471678071129276,4.504286608432487,0.039111566894097526,-0.05030418533629914,-0.4355194863974457,137.9299481605413,G
59991770,0.23089523905936746,-0.17485529067191669,4.5012151792066835,-0.02400033593585082,-0.004167045976679586,-0.09240336752958767,137.4396796771432,G
59991805,0.2308896293361965,-0.1754289351435812,4.4984639078906286,-0.00016010836124308601,-0.016372514916576417,-0.07852464877932407,137.41658168562373,G
59991838,0.23074347912675514,-0.17591039447005247,4.488242984129117,-0.004230376028686259,-0.013936031985698783,-0.29584870960498943,139.51135610149373,G
59991872,0.2310344812845282,-0.17668570174200188,4.482002122630847,0.00875656635379314,-0.023329825535857,-0.18779420136483446,139.48266900596192,G
59991910,0.2309970633848684,-0.17716542305210572,4.479002186493519,-0.0011248471306860516,-0.014421256780988146,-0.09018329695133816,139.40848157827043,G
59991971,0.23070105284382963,-0.17780432882503333,4.468943501662886,-0.0007266095837217768,-0.014596089516032104,-0.2124002096957063,138.8945167360098,G
59992040,0.2304982607211259,-0.1785480289864157,4.456673447423548,0.001974565098775955,-0.015562219509787686,-0.13846027569769026,138.33538548498382,G
59992108,0.23007703128067522,-0.17917012087049422,4.444951934351394,0.008069302984881389,-0.020143914101381784,-0.23569745212197435,137.68127720762112,G
59992175,0.23002505639457654,-0.18029571475116485,4.434084562070318,0.0005233378068965908,-0.017641249539055565,-0.210410017043127,137.34337614776666,G
59992245,0.23061103339369843,-0.1820063732648173,4.424857396029498,0.009391739241581487,-0.02513350454667434,-0.11609064849268212,137.5034669486388,G
59992307,0.23064469400557713,-0.18332194713518987,4.412951082536245,0.007726610028837964,-0.024666352300929898,-0.12703130939952395,137.20154828600255,G
59992419,0.2299038983321618,-0.18374652261651694,4.399951368886734,-0.012686062730039744,-0.004635498091660397,-0.19813714193554344,136.3079785516224,G
59992489,0.2294675480054482,-0.184633024212661,4.386980271767387,0.007404494088386673,-0.023916696481627933,-0.21442953019129898,135.65532778114584,G
59992510,0.22924156404700943,-0.1848280145650561,4.383068814900986,-0.012035520999765298,-0.010384854293269435,-0.20831753537052208,135.40090473639705,G
59992544,0.22950527708709606,-0.18544559024955948,4.375188047511175,0.012677715668017248,-0.029689274861201688,-0.37885926377016227,135.2612391861494,G
59992577,0.22934784861387333,-0.18579174827745254,4.372155446558845,-0.004686256227391894,-0.010304268222054916,-0.09027302880555836,135.1157101634081,G
59992611,0.22994296945364767,-0.18675037978247122,4.365574211926585,0.01798938934632168,-0.02897763652499639,-0.19893840757469428,135.26676006934977,G
59992645,0.23012558646380615,-0.187458915152869,4.363161962601277,0.005391554965514083,-0.020918683266116796,-0.07121885752394086,135.38698331884873,G
59992678,0.23012067936947087,-0.18803345852582976,4.357015620350223,-0.00014524738817289724,-0.01700617893454427,-0.18192846882163008,135.2075813653647,G
59992711,0.22978067276347464,-0.18833893489135048,4.35359107970755,-0.010331298121913184,-0.0092820767177333,-0.10405665562410171,134.95465449814736,G
59992744,0.22950464914959354,-0.18871547021136953,4.348843808666157,-0.00832310276061445,-0.011353891493027811,-0.14314726249118306,134.68097021540854,G
59992778,0.22969732288884948,-0.18942962660172302,4.341919281015212,0.005820768642543289,-0.021575016600054866,-0.20919339382054122,134.58503970727045,G
59992813,0.22930280608146356,-0.1897322405399927,4.341627219065645,-0.011482283956713865,-0.008807480704042851,-0.008500368488995002,134.46607865005834,G
59992848,0.2291775624796739,-0.190125058819741,4.333373988020007,-0.0035697473426887574,-0.011196276618156252,-0.23523716319852314,134.08983705356206,G
59992879,0.229217004768286,-0.190531300368571,4.327582506988487,0.0011488239669921164,-0.011832478390743138,-0.16868676863118393,133.9130576202218,G
59992912,0.2291407838770918,-0.19091119427611278,4.322971440060075,-0.0024311484408197385,-0.012117130441890316,-0.14707500788679392,133.73850974993377,G
59992945,0.22925970731523782,-0.1914569023927945,4.321339724334762,0.0035731246315102846,-0.016396121266999734,-0.049025858490414534,133.8386560248876,G
59992980,0.22894589728929574,-0.1915935143553588,4.315778103433159,-0.00955808090401336,-0.0041609511573938805,-0.16939682655259197,133.45514154425945,G
59993014,0.22921082162958473,-0.192153060910837,4.308711055090914,0.007645126184579183,-0.016147266869141422,-0.2039392691137694,133.35191110481207,G
59993047,0.22905637546816343,-0.19249943701001426,4.310194494004855,-0.004541175561230611,-0.01018448540321751,0.043617507101338125,133.44156230850774,G
59993082,0.22900726524860282,-0.19289810965583318,4.298631744196516,-0.0014872325134399613,-0.012073228879566633,-0.35016128238867467,132.9381391727897,G
59993115,0.22939196692591582,-0.19361811572625595,4.298623252689491,0.010986584941106988,-0.020562447000657215,-0.0002425065153488016,133.28056706738812,G
59993148,0.22961990255439624,-0.19435077228715741,4.293533920299388,0.006881983027958475,-0.022120850746593295,-0.1536604846106202,133.30435881544838,G
59993186,0.2293747136996781,-0.19457857304369175,4.286990550134866,-0.007332700602502,-0.006812686272424485,-0.1956882355151932,132.92623599388983,G
59993315,0.22914328266136574,-0.19542111180587873,4.280942737781179,-0.0395487099400804,0.019413984383240768,-0.12468516984323923,132.731350349861,G
59993438,0.22945841356170446,-0.1976294665016738,4.265004769207725,0.026026469968980132,-0.033858292243719015,-0.011380118598710104,132.62468928967246,G
59993518,0.2283361160680321,-0.19798345698555028,4.253426986946263,-0.03571978642691883,0.019851651819826104,0.08478553669185986,133.7864937124432,G
59993634,0.22896929654026285,-0.19933215791100378,4.244621195253103,-0.009016320167225618,-0.0006694744999080313,0.018533912870587727,133.95079252969094,C
59993696,0.22823962427521977,-0.20107757462687273,4.192834827466306,-0.02319146444726639,-0.004626872642460125,-0.6919259948048585,131.47579887366823,C
59993754,0.22785215833595202,-0.203371768045012,4.129057659290028,-0.00048689002329314895,-0.037978679134583325,-1.1187373553578663,130.2582361384506,C
59993837,0.22656901528300036,-0.20365434308931374,4.083297508927176,-0.012776945483919331,-0.004098020103358555,-0.567955458575925,132.06905483521984,C
59993909,0.2254343464890733,-0.2037273007977078,4.047301179047251,-0.02255121888662133,-0.0024245345373791675,-0.7275448054930744,133.4030366835321,C
59993927,0.22448699864047766,-0.20343064742184405,4.028465922500278,-0.020867722994118158,0.006534537954534247,-0.41489397661909805,133.8633600022631,C
59993954,0.22447296685408552,-0.20401424369917423,4.007195418066067,-0.0007489828933252714,-0.03115096083370761,-1.1353681925020491,135.0738698464276,C
59993988,0.22400013847401287,-0.20411450685728605,3.9939149552591835,-0.01777143901869482,-0.003768429889788276,-0.49915137258960435,135.56331714562938,C
59994022,0.2232788649578457,-0.20413364598307246,3.9806462120957935,-0.02112568535323515,-0.0005605739573640337,-0.3886338355971237,135.92571014749223,C
59994054,0.22287379004721936,-0.20444283773828628,3.9660063894256634,-0.012137760617385522,-0.009264695026042536,-0.43867111585915763,136.56824254528976,C
59994090,0.22239947203245036,-0.20489887607575713,3.953161205888521,-0.014552645433394629,-0.013991803015283388,-0.3941056331877927,137.13193794748955,C
59994124,0.22229638720574613,-0.20557854417406388,3.9367109918449312,-0.0028973336526494967,-0.019102959347318756,-0.46235474478244953,138.0938912725711,C
59994158,0.222175930836985,-0.20619858622185339,3.924299953890513,-0.0035336991034814226,-0.018189507544757694,-0.36408928929091877,138.83173932110168,C
59994190,0.22258417042887924,-0.20713165168755587,3.904894238159301,0.011987321239982553,-0.027398017481380033,-0.5698186873116633,140.22740544809687,C
59994224,0.2219423474370807,-0.20701066278020008,3.8922277175122173,-0.02000684291654362,0.003771454271727485,-0.3948395307173697,140.55903143002183,C
59994258,0.22170273424947926,-0.20717254491311252,3.8831435107836567,-0.00706629273979051,-0.004773971549527864,-0.2678970414581622,140.95749547670857,C
59994291,0.22144392054178835,-0.20720270077728098,3.8739717113636623,-0.007571093384173408,-0.000882151357966528,-0.2683032151937541,141.31629722433695,C
59994325,0.22114124422815087,-0.20714224802001902,3.8609866072478107,-0.009038213262008188,0.00180517895782377,-0.38774801641404016,141.82258837467742,C
59994359,0.2210323504090756,-0.20732680430761652,3.851019107118556,-0.0032674720702430744,-0.005537802973883336,-0.2990851873784373,142.32646226481313,C
59994392,0.22020600297848023,-0.20694830224762586,3.8360055321279565,-0.024225231586445167,0.011096180274456502,-0.4401385151348444,142.6282123497743,C
59994426,0.21997376012366926,-0.2071407925604316,3.8247244844921973,-0.006962063645106331,-0.005770381224045882,-0.33817777381163855,143.14890231025532,C
59994459,0.22022759178947882,-0.20788846884871914,3.8120839774914925,0.007577721739479741,-0.02232063066591858,-0.37736128938755903,144.0943146549925,C
59994492,0.2187126479143752,-0.20700060254156685,3.8048918367199653,-0.04637479404105046,0.027178971978324456,-0.2201626426398153,143.5776143938984,C
59994527,0.2189934974052936,-0.20790008345446348,3.7952240086676094,0.00827346830050133,-0.026497562076471783,-0.2848019010620141,144.42913972103253,C
59994560,0.21885690165830246,-0.20836317467282564,3.790301383543391,-0.003962048422148779,-0.01343226177562902,-0.1427839411976871,144.74913637389267,C
59994595,0.21938031730770774,-0.2094415863745312,3.7787964973528805,0.015786265366318337,-0.032524998663318816,-0.34698845290364305,145.84525849577273,C
59994666,0.21804516116953537,-0.20912232047860912,3.7578886898647728,-0.03389294429699785,0.01968127332512429,-0.35258288176217684,146.25081185103625,C
59994729,0.21846091823750138,-0.21020281675283614,3.741210078709788,-0.017709691559905868,0.008386480925839405,-0.32969574456516465,147.56433258981775,C
59994801,0.2183717644705273,-0.21071085510724094,3.7177995795143834,-0.013864856820857873,0.0026192991059249115,-0.6170384441372166,148.8445267532885,C
59994871,0.218444116826453,-0.2113052001780912,3.705638037683217,0.016440512614114975,-0.02463369721397633,-0.10717198615560715,149.65384294682505,C
59994938,0.21814101417188536,-0.21177787909381107,3.6905801848185877,-0.025258925363852172,0.014237284925919517,-0.18961801719794963,150.42057048428725,C
59995014,0.21792241498549458,-0.2125044551412299,3.581155710900584,0.006527910434124755,-0.019078397945788656,-2.56121389376617,156.01530583146337,C
59995065,0.2177972883290341,-0.2134402955469805,3.6510978655592545,0.028545678134342674,-0.04958166080124499,-0.33713681963078035,152.74295963671273,C
59995169,0.21518024188831664,-0.2140394025369329,3.6235040940497445,-0.03766026654943731,0.0008141262114777792,-0.4710028425990198,145.54436034186713,C
59995201,0.21707140880933676,-0.216768906189282,3.6278316867713247,0.05513515247765212,-0.07957605348733468,0.1261668031063055,146.8880746064871,C
59995234,0.21575305890403235,-0.21634078460450107,3.6048732505040153,-0.040851675799684635,0.013266192923402254,-0.7114124948818383,147.3753194239761,C
59995265,0.21687979518414371,-0.21834551511808292,3.5042957190180175,0.034277509313896545,-0.06098780172798068,-3.0597641463530874,153.4478337476193,C
59995299,0.21695841027420404,-0.2196685853251439,3.508891877991164,0.0025143400794587463,-0.042315647632007555,0.14699858142855934,153.64068092263938,C
59995366,0.2151379119532728,-0.2207868741388234,3.4979567614258924,-0.052927720057082635,-0.032512239419764034,-0.31791888061847007,153.79352796587034,C
59995401,0.21255571416913482,-0.21919753406847473,3.483713948433083,-0.03860171755028526,0.023759317300874612,-0.21291825422795788,152.99691421506463,C
59995435,0.2130642453087395,-0.22106617605266418,3.47802513213486,0.0146678095461876,-0.05389814428160432,-0.16408527916392718,154.05212531297565,C
59995468,0.2150934681998764,-0.22430760359017676,3.5118273506136974,0.06048307055988567,-0.09661407395039205,1.0075098079495552,154.15941616006216,C
59995500,0.21328215930185404,-0.22345148879259707,3.476731021614363,-0.05392698809766386,0.025488580412607098,-1.0449014622990196,154.93835377602676,C
59995538,0.20949323429499783,-0.2201892344526776,3.4391087868207637,-0.11969859235012746,0.10306016922210211,-1.1885504563196416,154.32163948998263,C
59995569,0.20934734637380495,-0.22076481145374566,3.537445998751788,-0.0038045331920551297,-0.01501016525043058,2.5644836374842535,149.5266293029348,C
59995604,0.20864978275060447,-0.22041048244194397,3.530280682448903,-0.02225818494799653,0.0113060951213853,-0.2286342495165783,149.50177610574815,C
59995634,0.20897263513120917,-0.22109645055332233,3.524929969419539,0.009327453411534884,-0.01981814595480514,-0.15458621183590754,150.10971546790395,C
59995668,0.20897464393276072,-0.22134469093686068,3.517817800049674,6.665499294214642e-05,-0.008236981398176009,-0.2359922505969097,150.54387287148828,C
59995701,0.20879413160496685,-0.22146252597418134,3.5103655944975913,-0.005226263579614249,-0.0034116061294975565,-0.2157591724656254,150.88319323702495,C
59995734,0.20937318524669113,-0.2224557449924658,3.5075338786265045,0.01787603139659749,-0.030661778245070687,-0.08741822548090525,151.5622927589467,C
59995768,0.20825545181443272,-0.2218277652275304,3.4998596197210983,-0.03367801073140972,0.018921424958963685,-0.23123024355608157,151.31430831072683,C
59995806,0.2084783175686093,-0.22279492089420982,3.5007410009191666,0.0065195511490930246,-0.028292461806653728,0.025783278475808098,151.66266345642936,C
59995835,0.20937310241347817,-0.22464854493135542,3.388810368669484,0.023791258496027933,-0.04928564545440419,-2.97610159665396,158.194470634565,C
59995870,0.20970511235275685,-0.22576518629302408,3.395379619872194,0.011424181601840201,-0.038422686162782264,0.2260423856313337,158.35129346863894,C
59995938,0.20871001275486029,-0.2263652682098325,3.3969490355611978,-0.12773233812992268,0.10957823281814354,-2.1854484091926083,158.08647914913576,C
59996048,0.2077750408718522,-0.2266802161372632,3.3771661453779322,-0.021487721535348697,-0.003927075801345146,-0.21550733926194035,158.82300679843956,C
59996220,0.20568897791833185,-0.22654361535864728,3.4590565077027025,-0.004465644360869816,-0.007041384107571081,-0.0986455283809866,153.89640333673842,C
59996399,0.205067718408258,-0.22915388008210114,3.4389535228186325,-0.06801918827203149,0.039881588941303545,-0.4887150383228277,148.39363846579232,B
59996430,0.20446546453669268,-0.22931201472489043,3.43486456052453,-0.016558957328328756,-0.004347908624103395,-0.112425930893904,148.4193114990381,B
59996457,0.2036607788131042,-0.22909361253340121,3.4345291763689674,-0.023326398155988658,0.006331088433008504,-0.009722186088970354,148.05894332192221,B
59996479,0.20364645929251202,-0.22965489470590206,3.4287642736237345,-0.000526596370998982,-0.020640995153602477,-0.21200268858559365,148.52426322390974,B
59996513,0.20344609324375232,-0.23006246325950552,3.428637830971472,-0.009562887538569166,-0.01945205920111549,-0.006034739274200578,148.587672112476,B
59996544,0.2032068060952565,-0.2322692648243867,3.314056843868151,-0.006972987737938206,-0.0643076753127315,-3.3389666895806216,154.95320791108043,B
59996579,0.2027634794965913,-0.23485362587679834,3.3272992624229634,-0.014175311805510352,-0.08263461711129669,0.42342465495806786,154.9903469544454,B
59996608,0.20166110479881602,-0.2356143867457581,3.322869562726467,-0.03131078278319786,-0.021607914592041876,-0.1258168980762186,155.06410527428613,B
59996644,0.19900067120469883,-0.23366224026599436,3.444318810891004,-0.09287512185522823,0.0681489824020491,4.2397651824307765,147.35301373306598,B
59996711,0.19849656915290004,-0.23502285986252022,3.444669681551068,-0.013736460777582869,-0.037076019933257646,0.009561002663589627,147.61874729742235,B
59996743,0.197634263664901,-0.2350659039564693,3.4400534168763066,-0.012988057405083927,-0.0006483307493008071,-0.06953024354743072,147.5527129916507,B
59996776,0.19773592476252955,-0.23628143542489194,3.4425058257377636,0.003187661558911564,-0.03811391993519152,0.07689715768134178,147.8887115166056,B
59996810,0.1969356436722574,-0.23647223157692004,3.4449470654713457,-0.024096527455708835,-0.005744887354798603,0.07350592308287905,147.54674914350397,B
59996875,0.20074558654306707,-0.242647064912411,3.483548808551302,0.11315318550404269,-0.1833891177793101,1.146450312672914,149.1430316664269,B
