CV Data Logger started on:,2022-2-7_163814
Timestamp (millisec since midnight today),x,y,theta,xdot,ydot,thetadot,cost,last action
59915803,0.13730674551593544,-0.04825042792179623,5.109628165153913,-0.009839588499087986,-0.016614362773491962,0.17886350517425384,238.8461392414545,A
59915868,0.1384403325234748,-0.04947125420062998,5.122964280873682,0.03101226457482839,-0.02278519269181147,0.34655453594038693,240.278869356774,A
59916120,0.14113744882322612,-0.056110093091944015,5.169728455038165,0.012213436940081281,-0.14122898313219232,1.1219955339284622,239.09616214521236,A
59916294,0.1447127895587862,-0.06178274419183463,5.2011449664714196,0.030685066234857925,-0.033216664882980494,-0.2973669034458215,243.41824175799547,A
59916328,0.14416313997970553,-0.06228485651418546,5.208227290508292,-0.016236107866191892,-0.014831904065618889,0.2092048850438784,243.62292823713926,A
59916355,0.14491080400341982,-0.06314286016348028,5.224829030133684,0.021672542470565458,-0.024870957996433008,0.481234746763828,241.93160093834786,A
59916505,0.14599102607384193,-0.06575848842284593,5.24261044405326,0.03929727872726236,-0.09515364994813633,0.646868082124413,243.8226785633202,A
59916572,0.14744621162570395,-0.0674667485050684,5.27146214705735,0.009673677256587973,-0.01135604781437483,0.19179826435698397,246.27124870129467,A
59916606,0.14704429452815992,-0.06769124753304898,5.269137043512791,-0.005975719739304632,-0.0033378606711581458,-0.03456973398755195,246.01569934560175,A
59916639,0.14740495931619976,-0.06840788823273694,5.284500926846248,0.010461605980225632,-0.020787204290928913,0.44565174946611913,247.09330872367673,A
59916672,0.14707311168556897,-0.06875432859099101,5.2822259178373585,-0.01015089079876647,-0.01059726790345887,-0.0695902754271645,243.86793464933726,A
59916739,0.14683514411152404,-0.06986848691443641,5.2865651239244,-0.0070979622077168725,-0.03323248432047115,0.12942738497431083,244.18612055735332,A
59916806,0.14845842355031516,-0.07195742440460295,5.290375469730573,0.02440227460911842,-0.03140237291139988,0.05727978960121172,245.52960415617218,A
59916840,0.14874799357769958,-0.07286071102590691,5.301986926775037,0.004298740772430212,-0.01340951984314038,0.17237503575635932,246.42128231842167,A
59916877,0.14874359889691866,-0.07346550257504053,5.302125962834056,-0.0001307593829586319,-0.01799497477191197,0.004136880513672752,246.5466986286441,A
59917042,0.14904335904767443,-0.075658080448742,5.314899237517833,0.008071420680205218,-0.05903792865107264,0.3439365545308176,244.7234430753814,A
59917076,0.1498107739198689,-0.0764579875580848,5.327440096140545,0.004662257463697691,-0.0048596567852977795,0.07618918245318489,245.85811131755923,A
59917109,0.15000089911120096,-0.07703478650227086,5.333661832110646,0.00560084598504533,-0.01699176225985107,0.18328441740946197,246.36819678339646,A
59917146,0.14939107739503088,-0.07730674716419995,5.337355285687514,-0.018220385121947735,-0.008125699474083611,0.11035380475331867,246.32487099647807,A
59917178,0.14952591701204526,-0.07790616223070851,5.342875796784013,0.0037052021108752637,-0.01647107889279343,0.15169584296340075,246.78046259773663,A
59917246,0.14915672553893858,-0.07899864906452422,5.347774562186801,-0.0017449185947050593,-0.017080528441933557,0.11173810787794868,247.0731774656551,A
59917312,0.1510278655351475,-0.08121316457068309,5.344548025019312,0.04755455449470098,-0.04490392433544619,-0.16041678857587127,245.17871378244624,A
59917544,0.15175207547703118,-0.0837291046775244,5.370667725525414,0.0072107318798690975,-0.05244056125176311,0.7259690526559723,247.30393262118463,A
59917623,0.1516022181829731,-0.08576452106049652,5.389837204222487,0.006492497422933047,-0.03249012059084955,0.4245876993353617,248.59888258061216,A
59917682,0.15213082151511365,-0.08719013705639632,5.397350308836838,0.04016304223148904,-0.04548781668344259,0.28146430752692825,246.46422610795287,A
59917750,0.15237988589624063,-0.08829485604438363,5.399065668984458,-0.002341434532554596,-0.012719518799849793,0.03656336383245295,246.8772375397088,A
59917887,0.15372920933839698,-0.0909642456028676,5.411142799623651,0.01998861323765279,-0.053405778861330126,0.246787171686046,248.6261341927961,A
59917956,0.1538455387611689,-0.09200150575100381,5.419490603396379,0.03512487720436928,-0.03638066940606594,0.4459554485331647,249.30514597949758,A
59917992,0.15407552503543998,-0.09269127497620072,5.423526092445437,0.006676118417331496,-0.020022851549036602,0.11714352453748213,246.71721262299184,A
59918017,0.15333944441147745,-0.09279995744257713,5.424229356925675,-0.02036910935810844,-0.003007503486523955,0.01946100826364925,246.43261655068812,A
59918051,0.1540580482069266,-0.09375903367994218,5.430627749971838,0.027358356467495303,-0.036513513771434504,0.2435967063973723,247.26814982951524,A
59918081,0.15358148338595998,-0.09401871372746086,5.432639812741879,-0.014055676357777571,-0.007658934407058552,0.05934324537399101,247.19912017325748,A
59918116,0.15446643166146434,-0.09509104931263937,5.440792502106904,0.029462011777218248,-0.03570057653556457,0.27142222515938497,248.22312666072403,A
59918148,0.15422998432219018,-0.09543377653861217,5.444277100171289,-0.006798692138307049,-0.009854612464483046,0.10019444303420173,248.35591937810386,A
59918185,0.1544318199646521,-0.09608820334103477,5.445506540685706,0.006282309429256757,-0.020369601827850376,0.038267402338965306,248.63948432578349,A
59918217,0.15430084431442007,-0.09642504214377151,5.442703865850737,-0.0035523864233806086,-0.009135908755481573,-0.07601553430165411,248.5063249929662,A
59918251,0.15513982856003714,-0.0973850628795687,5.4526178666355385,0.026464277486114584,-0.0302821599777176,0.3127196596803576,249.57873913953273,A
59918319,0.1549274104038724,-0.09807207476939642,5.4567982752647985,-0.0061661878902504194,-0.019942948719639107,0.12135113839351075,246.79683880308284,A
59918352,0.15511668145119303,-0.0986513615137478,5.455764768985301,0.002797420250195193,-0.008561840240535863,-0.015275190980866849,246.9427124462079,A
59918387,0.15591901859225454,-0.09963024090798095,5.460713873386562,0.024253150373700804,-0.029589692326400272,0.14960216487066896,247.7481865157473,A
59918420,0.15611111918689738,-0.10029030465081586,5.466440990695072,0.00552587814630563,-0.018987092770231275,0.16474364608430167,248.25062750945176,A
59918452,0.15618510544259226,-0.10090845482699515,5.470801136315821,0.002205298958228333,-0.018425124055185666,0.1299623086051897,248.6230802258084,A
59918486,0.15575223142117992,-0.10122610873398184,5.467151530195368,-0.013444744890522057,-0.00986609390182257,-0.11335404947675072,248.30384707298475,A
59918518,0.1554688528595847,-0.1016016354911475,5.466082209219667,-0.008525390445953542,-0.011297651486823013,-0.0321703193727264,248.19440519850588,A
59918555,0.15665115676297087,-0.10297427056520417,5.479773357820196,0.03677212724082143,-0.042691825218427105,0.4258233919128289,249.69474986818534,E
59918592,0.15634829723694482,-0.1033029098180947,5.477408847480365,-0.008199565723492253,-0.008897521530042902,-0.06401633849767115,249.50398416532272,E
59918626,0.15613140859307972,-0.10370204154900868,5.485137817498312,-0.005746591366615446,-0.0105752284588914,0.20478357735313085,246.83995425328897,E
59918661,0.1564296077724574,-0.10454382505863867,5.484343339185458,0.009025646654980039,-0.02547840853809537,-0.024046613883455935,247.09822627128239,E
59918691,0.1566120165685769,-0.10561387156491543,5.46360664811723,0.005202771422348542,-0.03052049847307515,-0.5914641507373992,246.3515515239564,E
59918724,0.15678387741079913,-0.1063982220201682,5.418917351011686,0.005560981129853097,-0.02537959214241584,-1.4460323520873477,244.34900444097627,E
59918924,0.1568341198102952,-0.11288352473406871,5.342793919591301,0.0015484858965530684,-0.1998789844449129,-2.346147101530948,238.80764470088883,E
59918992,0.1569075201266264,-0.11541339136470678,5.311803571283167,0.003038714231041648,-0.03704949585786896,-0.5120355410358949,234.75737208723592,E
59919065,0.15667273938492957,-0.11712709650932766,5.305742617610087,0.020061828899891974,-0.03758294226907484,-0.1871518562450491,234.6795931852719,E
59919131,0.15720428878498566,-0.11874811044786177,5.29010114218875,0.007678689545762492,-0.022143737647516114,-0.45983099092854063,234.4634862549757,E
59919397,0.15765658634276186,-0.12468183831757278,5.255173601167494,-0.00029416295153363183,-0.004386883424387126,0.001471352724777275,231.05980051992017,E
59919465,0.15667664464776815,-0.12551798329654448,5.243369053972501,-0.009656817138489501,-0.016820898278409067,-0.02623246150412257,227.14779572155254,E
59919532,0.15696827396402813,-0.12736441027502465,5.232247133541817,0.03084582655887379,-0.04847397041556363,-0.2605237627803621,227.084583564343,E
59919600,0.15855667124593956,-0.12972402642183886,5.2041965210849215,0.05583420247928316,-0.05705515421579522,-0.7579580551258822,226.8792607880984,E
59919976,0.15780766986624603,-0.13441781083079188,5.210129027527761,-0.001676570063244098,-0.0010971373898263335,-0.007862350585039648,224.7193938652408,E
59920070,0.15836316434403713,-0.13784825566925094,5.195344195706127,0.007329273724962394,-0.02660608824048039,-0.04891756318737439,221.8734242004025,E
59920093,0.15770537064035398,-0.13790811298658506,5.192435978757421,-0.0245470191335375,-0.0022337074764564673,-0.10852651322848016,221.43706611052676,E
59920401,0.15827578979884083,-0.14778696981722197,5.105375316262822,0.024717813872057213,-0.4280777403341948,-3.7725753406108504,213.2206105639961,E
59920436,0.15766247354938218,-0.14881806642785433,5.101630068708505,-0.00198804499577219,-0.003342266667049278,-0.012140100094950762,212.95333249188246,E
59920468,0.15701983722638485,-0.14975780075498388,5.097936256540611,-0.018442526274652236,-0.026968713717340522,-0.10600587847615123,212.6608713759175,E
59920502,0.156567225114785,-0.1504731736261627,5.097388529292969,-0.014107626724123929,-0.022297709620456956,-0.017072303984637414,209.53693752535483,E
59920536,0.15702646005471987,-0.15169017514833288,5.09289809838143,0.013680288535491292,-0.036253626463572344,-0.13376680469315602,209.75757374841893,E
59920572,0.15735307948894486,-0.15246845473125864,5.0992176636288455,0.009657130365912465,-0.023011329412397117,0.18685007398592846,210.37473020376515,E
59920601,0.15642741600327048,-0.15195958862430636,5.092551798445864,-0.02533848081016281,0.013929353685760664,-0.1824668463605308,209.51612966528717,E
59920636,0.15867925874224492,-0.15448023424892063,5.102847091735834,0.07874895159501617,-0.08814922856084537,0.36003560058440404,211.56049268383845,E
59920670,0.158599909104717,-0.15487781151626087,5.1000065164940676,-0.0022633495782403384,-0.011340396357019247,-0.08102387075364738,211.46083123894624,E
59920771,0.15784758579722755,-0.15636191424728957,5.105872972109788,-0.022154550711902192,-0.043704121471351456,0.17275642950809933,208.67190560622362,E
59920805,0.15801325180626816,-0.15746093563651223,5.108692796444963,0.0016431693705053236,-0.010900717019495543,0.027968615919449963,209.1004041598868,E
59920906,0.1577050135723126,-0.16067202839766032,5.0981122576580775,-0.009066233223231168,-0.09444810106910567,-0.3112061441513915,209.06275949537041,E
59920940,0.1566701044609557,-0.16073449080730695,5.103357340247469,-0.010230027492507109,-0.0006174379575183379,0.05184739268513741,205.83181493591985,E
59921008,0.15685361330190656,-0.16276435830328803,5.105115051231781,0.008905029711301233,-0.0350872499858664,-0.10030095625507718,206.39500704338022,E
59921112,0.15589614301306737,-0.16398793032365966,5.113971619422644,-0.006538217080146125,-0.03348402051235193,0.1524245237184008,206.6382594819453,E
59921180,0.15642343125072564,-0.16584859339494656,5.119855212606067,-0.004583736812807811,-0.019561625120227976,0.07551346154862622,204.51392980632954,E
59921246,0.15664542869218048,-0.16741884400520637,5.126146115925587,0.005232755723753207,-0.030291836214383618,0.19874129172036986,205.23252785796527,E
59921313,0.15638467186374888,-0.16858173515318514,5.1256082120416195,0.0361620067220656,-0.062349074530345376,0.36257094743205626,205.31264925160144,E
59921381,0.1555895538189937,-0.16940798997722767,5.126433592248702,-0.002709188863697501,-0.019700294280509862,-0.05275519842672584,205.1525211875253,E
59921446,0.1557533283497605,-0.1714913244160082,5.119363520593256,0.028642945321530083,-0.060351168698213255,-0.07196801109612354,202.2521227723322,E
59921832,0.1512736966922915,-0.18225915342194743,4.927763162266414,-0.0016600542196389683,-0.0049766409342082915,-0.07309156394239705,186.65679578669443,E
59921870,0.1506640429055093,-0.18315290567869752,4.920699480372489,-0.016098827196074292,-0.023600875528821764,-0.1865271677857468,186.201685413338,E
59921900,0.15020414062765122,-0.18407100220040412,4.910824907676506,-0.011887849206412171,-0.023731548053666163,-0.2552442917532685,182.64687058448087,E
59921920,0.15048717204105289,-0.18569475993466075,4.890930723524173,0.009043413062918506,-0.051882268927344044,-0.6356585040403135,182.09554117781838,E
59921945,0.14823626316760347,-0.18463159055381298,4.90467983900328,-0.11039389262923019,0.05214222923922003,0.6743135610023294,181.5394294427196,E
59921980,0.14831474616144003,-0.18590199242566322,4.894782272389002,0.0031404158993012525,-0.050833818153890244,-0.39604090058797076,181.32908005020533,E
59922013,0.15029402952608145,-0.18903926242905397,4.865410439807007,0.05835922260108114,-0.09250248941527618,-0.8660292641649643,178.3611641212226,E
59922081,0.14885191827093572,-0.18956294429091772,4.8614170729937545,-0.04364894826558017,-0.01585048477678191,-0.12086880316284081,177.59593826050047,E
59922283,0.14877095020456294,-0.19523749557541892,4.833664027537414,-0.0011908975605860045,-0.08346264873140484,-0.40819838750525567,174.2506707383938,E
59922315,0.14717658257602054,-0.19434531946598907,4.81781045861892,-0.007899467390863455,0.004420383327646757,-0.07854822718329912,172.55017338217363,E
59922351,0.14621619457030524,-0.1943518359012109,4.803053754302692,-0.02986498457079077,-0.0002026402206178571,-0.4588861419522324,171.3711262380434,E
59922382,0.14601786436338393,-0.19524808746238484,4.797018039153379,-0.0053901546709359755,-0.024358037102800177,-0.1640367279877642,171.15362098656686,E
59922417,0.14643432859314215,-0.19682959267892677,4.782709512932346,0.013566888419934383,-0.051519682304588636,-0.46611969245751544,170.94333154319293,E
59922448,0.14610314704911326,-0.19746873973983875,4.781934170369456,-0.00960254999651973,-0.018531955412951648,-0.022480919781966178,167.8498787774448,E
59922483,0.14568444157919117,-0.19804912109998885,4.785109554847617,-0.012981513030581175,-0.017994100222518607,0.09844938254095972,167.9260395595743,E
59922516,0.1458257553402942,-0.19901216321294035,4.7734345455577785,0.004179361534417455,-0.02848201853433571,-0.34528898218438303,167.59326908467807,E
59922688,0.146169338647518,-0.2030176441483254,4.7354110092336,0.010212911235051489,-0.11906172502185797,-1.1302382658208305,163.60846318827885,E
59922755,0.1469218917938903,-0.2058202711596525,4.764023996791068,0.00437839385672871,-0.016305831619001118,0.16647186919379975,165.92923503533194,E
59922821,0.14383959929057666,-0.20398197550940156,4.743605833638263,-0.06966839586073534,0.050516343475679445,-0.317105208383611,163.13019556979896,E
59922889,0.14325110217023268,-0.2053503170947018,4.725221555052654,-0.009939538197741463,-0.017866324533970454,0.07781682607120621,162.2105748512101,E
59922959,0.14253484229385113,-0.2071319628951806,4.716284281711307,-0.024316268853128067,-0.016456539798417356,0.011981580243381052,158.75328065954906,E
59923026,0.14387037784899576,-0.21032163247504562,4.662924487326711,0.010134769244583279,-0.0316004809540722,-0.5285844611110838,157.32247379469257,E
59923091,0.14376937945956503,-0.21201473198423154,4.6368868044056,-0.005438338808541128,-0.027253917975914282,-0.24822702893796408,153.28074773008925,E
59923324,0.1406138240144639,-0.2166711425229254,4.595574954537148,-0.005804434213835959,-0.01759156660097567,0.03465190127835947,147.64113957292736,E
59923503,0.13823254513487163,-0.2218881007935021,4.5784607032923414,0.005053878340874336,-0.02969506137582463,-0.11633164551946754,143.67861047618044,E
59923733,0.135706048948175,-0.22606427279936545,4.587063769631685,-0.008502181925063875,0.003857386610340089,-0.04149844782114291,140.7337602992628,E
59923769,0.13524314015701677,-0.22689443653964902,4.580603047003981,-0.012232738119897594,-0.02193774632388091,-0.17072980569726262,140.36053440736958,E
59923792,0.13466909666783577,-0.2274727174580372,4.579784722080609,-0.016002345492794195,-0.016120470351716334,-0.022812066325937894,140.17065971998954,E
59923811,0.13423708069380574,-0.22818146502062112,4.577709924255461,-0.018033681942874188,-0.02958531371466601,-0.0866084735836147,140.0107507328324,E
59923832,0.13365648242771375,-0.2286221860489003,4.5769145644320615,-0.030396375583382994,-0.02307330676896359,-0.041639903747417176,136.75898541176568,E
59923861,0.1334498401185975,-0.2294284512423042,4.577628716460655,-0.010044044218415146,-0.039189279721813956,0.03471203251910063,136.85403991606552,E
59923895,0.13309405267957483,-0.22991385697444283,4.578501884318145,-0.011923269802268866,-0.01626708217624224,0.02926189855415094,136.8277074660735,E
59923928,0.13308294104367707,-0.2307888715788855,4.578368948112121,-0.0003321662263913322,-0.02615729149779277,-0.0039739349194158405,136.98693034841267,E
59923963,0.1328847864588327,-0.23136190105652613,4.578556016836165,-0.005913807326301556,-0.017101728560655623,0.005582956314867921,137.01820675270883,E
59923996,0.13290508027763082,-0.23217982889362287,4.579528403261259,0.0005917290270928012,-0.023849214782694413,0.02835293243735426,137.23874688117294,E
59924029,0.13271530924920988,-0.23281477484796673,4.580019137032826,-0.005694113742363698,-0.019051667234832065,0.014724554826801283,137.3036857292898,E
59924064,0.13248077774579708,-0.23334373835544167,4.580634058954139,-0.007000252078950025,-0.01578840300346697,0.018354073527120603,134.29797709777546,E
59924164,0.13143483688107113,-0.23487086972500393,4.57950325293979,-0.029991208077083886,-0.04378881847931617,-0.03242462324106136,134.0543486089694,E
59924197,0.13081502771837114,-0.2353176388530174,4.586848564504045,-0.006194641547402742,-0.004465204403292701,0.07341222900987915,134.22433272186024,E
59924230,0.13039783899440013,-0.23595701157840904,4.5885313768332185,-0.012643181601925511,-0.019376615459545055,0.05099874626807438,134.2436018964164,E
59924272,0.12971449086952355,-0.23618264802142627,4.585850720601393,-0.021086561413454177,-0.006962624963162959,-0.08271892495636547,133.84134274165132,C
59924304,0.12907056990949975,-0.23598849384821496,4.585526552417171,-0.015340400653828147,0.004625416767865609,-0.007722795395582549,133.49124805886677,C
